pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0071379	0.000181567288837243	0.0248924324525401	0.855725499582678	1.96132300828971	9	12
GO:0045540	0.000181567288837243	0.0248924324525401	0.855725499582678	1.96132300828971	9	12
GO:0060292	0.000175851229859539	0.0248924324525401	-0.87447310729866	-1.99888377653102	7	10
GO:0048514	0.000190304833742777	0.0252552029042809	0.738442066214927	2.00636505677355	10	25
GO:0007613	0.000193199381761978	0.0252552029042809	-0.659513831384328	-1.9965453548428	7	30
GO:0016525	0.000204095516701816	0.0260732022586571	0.698403429943904	1.99756654611629	11	32
GO:0019433	0.000225757154765213	0.0281995770430058	0.74379865305678	2.00233983096285	12	24
GO:0008203	0.000238110356213093	0.028745256361992	0.573905700233315	1.87929320015552	14	66
GO:0010977	0.000240353504538984	0.028745256361992	0.890776606654048	1.90178216127294	12	9
GO:0006695	0.00029522089469297	0.031626791482119	0.738099880819906	1.98699847669905	16	24
GO:0006633	0.000299840611043603	0.031626791482119	0.558743586326827	1.85116197840467	18	71
GO:0043248	0.000282898769390353	0.031626791482119	-0.70157250160047	-2.0156123545966	11	24
GO:0032733	0.000296127080821541	0.031626791482119	-0.920364027984481	-1.82643925427647	13	6
GO:0042789	0.00030062191157958	0.031626791482119	0.919332205660822	1.84092157033082	15	7
GO:0006952	0.000309459799237955	0.031626791482119	0.970410391359954	1.68341203674977	15	4
GO:0034374	0.000286902883373978	0.031626791482119	0.821486062197245	1.98562637428203	15	15
GO:0010886	0.000304834313584852	0.031626791482119	0.81764890442207	1.97635152224097	16	15
GO:0009566	0.000332313073895934	0.0333559247923043	0.750532625377328	1.9825699039761	18	22
GO:0071356	0.000358398470833191	0.0353431193781293	0.697479452183967	1.97016859897347	20	30
GO:0010269	0.000376560034428346	0.0364938612676161	0.812242820059273	1.96328439403718	20	15
GO:0043542	0.000418417336424973	0.0396203386309338	0.737699922641501	1.96782249305005	23	23
GO:0048167	0.000422917686862841	0.0396203386309338	-0.813212418450869	-1.95694813311867	18	12
GO:0030199	0.000446939359267735	0.0411843629253104	0.792732571040073	1.94518602029767	24	16
GO:0006955	0.000529790528975467	0.041452061284325	-0.339361282946795	-1.48201144254972	12	279
GO:0044257	0.000537942906326209	0.041452061284325	0.801212977148291	1.93662399406684	29	15
GO:0071360	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0002282	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0002756	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0045080	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0050729	0.000581467059010096	0.041452061284325	0.759308411594083	1.94256830811568	32	19
GO:0045356	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0045078	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0032757	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0034123	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0034346	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0002730	0.000586946313977148	0.041452061284325	0.980976797079185	1.58548127873756	29	3
GO:0034383	0.00058995995423341	0.041452061284325	0.784702292238994	1.92548153654919	32	16
GO:0009743	0.000504368188777808	0.041452061284325	0.814616035921858	1.93672706054276	27	14
GO:0034379	0.000567546955642658	0.041452061284325	0.780859170221004	1.94581676849306	31	17
GO:0001523	0.000513667217024399	0.041452061284325	0.858348566640839	1.88176039404373	27	10
GO:0090036	0.00048912192831429	0.041452061284325	0.981704703341875	1.58665774056174	24	3
GO:0010518	0.000586946313977148	0.041452061284325	0.980859221427052	1.5852912497829	29	3
GO:0046686	0.000597907324364724	0.0414918156821495	0.749918328284944	1.93842145422609	33	20
GO:0042742	0.0006132846898981	0.0420399175843564	0.53496385201793	1.78079551118372	38	73
GO:0006642	0.000663462917802324	0.0449316272405646	0.796072990472723	1.92420005460381	36	15
GO:0010739	0.000672627997151223	0.045010023476036	0.995052221014095	1.47005465307575	33	2
GO:0033137	0.000691010386749876	0.0456961103990712	-0.864068487514631	-1.85689910033088	31	8
GO:0019835	0.00076200776756305	0.0463014105459117	-0.599802865577536	-1.88954850114788	30	36
GO:0010884	0.000721617867258393	0.0463014105459117	0.813790555414134	1.90153765212516	39	13
GO:0061138	0.000766061409138906	0.0463014105459117	-0.953214624170782	-1.69091264395954	36	4
GO:0051450	0.000766061409138906	0.0463014105459117	-0.953214624170782	-1.69091264395954	36	4
GO:0090201	0.000766061409138906	0.0463014105459117	-0.953214624170782	-1.69091264395954	36	4
GO:0060665	0.000766061409138906	0.0463014105459117	-0.953214624170782	-1.69091264395954	36	4
GO:0043113	0.000709433694553323	0.0463014105459117	0.774164377254355	1.9291340670369	39	17
GO:0030212	0.000749664394428076	0.0463014105459117	0.719270584725568	1.91866203556602	42	23
GO:0050707	0.000795594916567217	0.047574883255578	-0.928310412985104	-1.75178227498571	37	5
GO:0042177	0.000864631180761956	0.0503910029513322	0.799650074973234	1.90114590294447	47	14
GO:0021589	0.000869583221184704	0.0503910029513322	-0.95094019651853	-1.68687802428686	41	4
GO:0035437	0.000869583221184704	0.0503910029513322	-0.95094019651853	-1.68687802428686	41	4
GO:1900026	0.000963326009802265	0.0552536275622299	0.640501081460086	1.86437018308425	56	35
GO:0006891	0.00112656739811912	0.0627883013536008	-0.593701611234232	-1.85996178986786	45	35
GO:0046688	0.00113937141755333	0.0627883013536008	0.726333771959264	1.89965435868986	64	21
GO:0045454	0.00113573407202216	0.0627883013536008	-0.469683823552044	-1.72400650341404	40	78
GO:0042158	0.00112968010328504	0.0627883013536008	0.781560263156881	1.88912112210917	62	15
GO:0034394	0.00117207025527001	0.0639631738337156	0.683374876131903	1.88714748973651	67	27
GO:0045184	0.00124061044831923	0.0657874653773809	0.648652028655178	1.86549037171665	72	33
GO:2000573	0.00122681219197496	0.0657874653773809	-0.893814552924401	-1.77375248908819	57	6
GO:0034329	0.00123281175912755	0.0657874653773809	0.911320028617543	1.75225111428949	64	6
GO:0006281	0.00128046096594774	0.0672660849494603	-0.329721203147632	-1.43514006831207	31	269
GO:0006457	0.00135505833360875	0.067571490600094	-0.378318146610988	-1.54608271633629	40	159
GO:0050900	0.00134802289974704	0.067571490600094	0.604172204343626	1.82323738508083	80	42
GO:0050913	0.00137042339946819	0.067571490600094	-0.971340502364184	-1.59757066772927	66	3
GO:0050916	0.00137042339946819	0.067571490600094	-0.971340502364184	-1.59757066772927	66	3
GO:0050917	0.00137042339946819	0.067571490600094	-0.971340502364184	-1.59757066772927	66	3
GO:0003433	0.00134083131541556	0.067571490600094	0.999271805921315	1.33355321043191	66	1
GO:0032964	0.00134083131541556	0.067571490600094	0.999271805921315	1.33355321043191	66	1
GO:0070836	0.00139683012683218	0.0676860529562384	0.864048130734447	1.78924750098572	74	8
GO:0033629	0.00139037634105556	0.0676860529562384	0.884340880753284	1.77085300925997	73	7
GO:0006935	0.00145114216301707	0.0677996411862774	0.569880539448759	1.7838079895522	88	51
GO:0002474	0.00145812448737811	0.0677996411862774	-0.408540217578835	-1.60415557987743	47	119
GO:0043666	0.00145948346976331	0.0677996411862774	-0.890838125709161	-1.76784584417583	68	6
GO:0071470	0.00145918634027354	0.0677996411862774	-0.828216804359396	-1.83986657033812	66	9
GO:0071318	0.00142860100623201	0.0677996411862774	-0.942301361663923	-1.67155354781081	68	4
GO:0006749	0.001560034428346	0.0718766682109254	0.773098906648688	1.86866904943501	86	15
GO:0033344	0.0015745066830963	0.0719536753307668	0.66121803625168	1.85470772683355	91	29
GO:0008631	0.00161396165510881	0.0731619230916663	0.750033745164496	1.86900313646015	90	17
GO:0042572	0.00170348587003299	0.0766023526036437	0.771269231302921	1.86424651350882	94	15
GO:0006809	0.00174490279753438	0.0778420525788947	0.904351782811942	1.73885283915663	91	6
GO:0008152	0.00177584846093133	0.0781091561909213	0.412505317090172	1.55330941465333	125	179
GO:0009409	0.00178869130313976	0.0781091561909213	0.68941150469193	1.85592715191876	102	24
GO:0030317	0.00179257803747178	0.0781091561909213	0.671141793433025	1.85336569278547	103	27
GO:0033280	0.00180856354840168	0.0781995054274296	-0.72846510401059	-1.86023571215628	79	15
GO:0006446	0.00194206624907683	0.0831466911694328	-0.469424110036771	-1.69825252625237	70	72
GO:0008210	0.0019525641761902	0.0831466911694328	0.922510737720097	1.69308100342163	101	5
GO:0071407	0.00198525730661004	0.083277099406381	0.670302148495467	1.83617783557779	114	26
GO:0035729	0.00198187995469989	0.083277099406381	-0.820838529192668	-1.82347588404128	90	9
GO:0050819	0.0020293978188715	0.084498112147235	0.901649706005616	1.73365738975784	106	6
GO:0048012	0.00207288956575079	0.085263934904289	-0.880546554038269	-1.74742247916331	97	6
GO:0034504	0.00207812828355944	0.085263934904289	-0.657313893119379	-1.848122287689	88	22
GO:0019373	0.00225562519644277	0.0860659783562453	0.836503669194579	1.78591101745384	121	9
GO:0030334	0.00224364038552694	0.0860659783562453	0.513429958287066	1.69750516441838	141	70
GO:0006096	0.00216294160057678	0.0860659783562453	0.533790153998677	1.72072620731666	134	60
GO:0046330	0.00220113725424803	0.0860659783562453	0.594460702374808	1.78569095813373	131	41
GO:0001525	0.00216857843976488	0.0860659783562453	0.417246902057125	1.55659837119068	151	165
GO:0060338	0.00216071998947823	0.0860659783562453	0.875478611305946	1.75310671158082	114	7
GO:0001561	0.00219696419493064	0.0860659783562453	0.794273754845648	1.82047559762932	120	12
GO:0045903	0.00217615896951179	0.0860659783562453	-0.798302058081186	-1.82477084698366	98	10
GO:0003278	0.00228141447697573	0.0860659783562453	0.998753092331019	1.33286097417594	113	1
GO:0003181	0.00228141447697573	0.0860659783562453	0.998753092331019	1.33286097417594	113	1
GO:0060591	0.00228141447697573	0.0860659783562453	0.998753092331019	1.33286097417594	113	1
GO:0002041	0.00228141447697573	0.0860659783562453	0.998753092331019	1.33286097417594	113	1
GO:0032722	0.00246134190105781	0.0922346855056398	0.872567935924132	1.74727821448084	130	7
GO:0002181	0.00273720580646609	0.101892939325469	-0.741941200005396	-1.82301036580665	121	13
GO:0007173	0.00275574781703116	0.101908279470606	0.528304933271309	1.70304404703739	171	60
GO:0006936	0.00278093572365544	0.102167579755995	0.690928819735081	1.82512343565055	158	22
GO:0050688	0.0028331323340799	0.103305647552757	0.914786066083052	1.67890393829752	147	5
GO:0060216	0.00284867023139608	0.103305647552757	-0.647866918978116	-1.82156090865161	121	22
GO:0045445	0.00286843102235211	0.103355453696418	0.773635916784811	1.8077106142551	158	13
GO:0042993	0.00300343249427918	0.106849962343945	0.739945664040375	1.81565891708322	167	16
GO:0006021	0.00300186115391543	0.106849962343945	0.998413933445056	1.33240835816241	149	1
GO:0071467	0.00308818241428179	0.108491708441737	-0.871063316141776	-1.72860323218587	145	6
GO:0071502	0.00308818241428179	0.108491708441737	-0.871063316141776	-1.72860323218587	145	6
GO:0046677	0.00315707816925547	0.110223207387484	0.771075435177676	1.80172768394072	174	13
GO:0019369	0.00328805215790166	0.114087291231884	0.864154765462521	1.73043121740809	174	7
GO:0006805	0.00337356352943299	0.116336199993514	0.769137317188165	1.79719899494722	186	13
GO:0043534	0.0034641387145438	0.118731242161285	0.841940804666633	1.74346824805604	185	8
GO:0031648	0.00355456716309083	0.121092254689294	0.791316870209047	1.77637105948183	194	11
GO:0032088	0.00359072625891208	0.121587182538222	0.651602718785767	1.78495395326149	207	26
GO:0032760	0.00378075354329242	0.127255183633813	0.839888666432411	1.73921873570058	202	8
GO:0009306	0.00386136095632269	0.12882363876041	-0.666204280673861	-1.80710362412876	166	19
GO:0010744	0.0038731889255487	0.12882363876041	0.740458549031025	1.78977354781411	215	15
GO:0048513	0.00391477692987678	0.129440947781396	0.762719106568336	1.78220193081115	216	13
GO:0055114	0.00397370016916153	0.130620869303257	0.510666054840353	1.65923445021545	248	63
GO:0042632	0.00411061285500747	0.131842817815863	0.537378304403648	1.69330482086994	252	53
GO:0070301	0.00407023681377826	0.131842817815863	0.591811490768638	1.74255514265228	241	37
GO:0032486	0.00419844811289649	0.131842817815863	-0.779397706198203	-1.78155899521905	190	10
GO:0035419	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:0048247	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:2000399	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:0002693	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:2000418	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:2000415	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:2000391	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:0033089	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:0070245	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:2000309	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:0048729	0.00436270487702376	0.131842817815863	0.997645838320964	1.33138331601414	217	1
GO:0007231	0.0042749028431172	0.131842817815863	-0.952017093777805	-1.56578931949658	208	3
GO:0042274	0.00442111682202282	0.132893570356098	-0.794660174456944	-1.76532120824723	202	9
GO:0031101	0.00453931369900027	0.135419264579785	0.747350902716504	1.77680606959099	251	14
GO:0031497	0.00455332521003014	0.135419264579785	-0.835689629631821	-1.73153144675786	212	7
GO:0003209	0.00458513912442686	0.135647721149491	-0.889078757735074	-1.67774958363158	218	5
GO:0048771	0.00473307649972482	0.138565744817465	0.798583570894467	1.75073739672477	257	10
GO:0045766	0.00472451650181843	0.138565744817465	0.607398603023267	1.74684760962399	277	33
GO:0032715	0.00500620237462343	0.145802401801856	-0.75823933164601	-1.7797430462431	225	11
GO:0007252	0.00512565844314776	0.148511990252235	0.70970993426481	1.76852055213454	288	17
GO:0042953	0.00516977393497253	0.149022047633234	0.741847634884537	1.76372220276099	286	14
GO:0051649	0.00544337489243331	0.156108215665141	0.997087223685261	1.3306378308154	271	1
GO:0001778	0.0055873205073287	0.159422987673577	0.828518022540479	1.71567271384768	299	8
GO:0031532	0.00574284472589557	0.16048445119514	0.469527188342983	1.59285917020129	369	82
GO:0042730	0.00579233409610984	0.16048445119514	0.713031303248048	1.74961717706768	323	16
GO:0033564	0.00579582700455672	0.16048445119514	-0.997466283616631	-1.32786813780495	289	1
GO:0032488	0.00579582700455672	0.16048445119514	-0.997466283616631	-1.32786813780495	289	1
GO:0060603	0.00579582700455672	0.16048445119514	-0.997466283616631	-1.32786813780495	289	1
GO:0006930	0.00579582700455672	0.16048445119514	-0.997466283616631	-1.32786813780495	289	1
GO:0042127	0.00599000662211787	0.162649880166972	0.440185415862401	1.55497118307395	397	108
GO:0051601	0.0059250884575927	0.162649880166972	-0.881137910336902	-1.66276468684932	282	5
GO:0042369	0.00611351883256914	0.162649880166972	-0.880397419864102	-1.66136733304729	291	5
GO:0042359	0.00611351883256914	0.162649880166972	-0.880397419864102	-1.66136733304729	291	5
GO:0070561	0.00611351883256914	0.162649880166972	-0.880397419864102	-1.66136733304729	291	5
GO:0006766	0.00611351883256914	0.162649880166972	-0.880397419864102	-1.66136733304729	291	5
GO:0061000	0.00607164541590771	0.162649880166972	-0.880523159122877	-1.66160461122678	289	5
GO:0032781	0.00613445554089986	0.162649880166972	-0.880182355053669	-1.66096149172781	292	5
GO:0051593	0.00609321832713461	0.162649880166972	0.979806102811912	1.44753058194547	307	2
GO:0009395	0.00631394840402274	0.166623023375642	0.659045756352958	1.74090271056724	360	22
GO:0046847	0.00640803000833565	0.168315591947919	0.643917324068475	1.73345474683307	368	24
GO:0060707	0.0065244191559981	0.169785926277154	0.864831722135843	1.66286518588236	343	6
GO:0009615	0.00651455080856104	0.169785926277154	0.53906230997586	1.66186661625623	395	47
GO:0022617	0.00692132010669642	0.175085420980829	0.646823302061999	1.72540812837399	396	23
GO:0009791	0.00683319165631335	0.175085420980829	0.527825094314841	1.64532966341716	417	50
GO:0035690	0.00694610369662423	0.175085420980829	0.606567282701861	1.71336920364024	406	30
GO:0044539	0.00686324351804779	0.175085420980829	0.754626001338727	1.72960293902788	377	12
GO:0097089	0.0068778079760386	0.175085420980829	0.803958566031803	1.71642816825303	371	9
GO:0008202	0.00684770699640006	0.175085420980829	0.951196000365502	1.53734874818636	349	3
GO:0031247	0.00693393331969728	0.175085420980829	-0.942291961774036	-1.54979432537125	338	3
GO:0003319	0.00708439232324041	0.176983863328597	0.996418881174687	1.32974591102404	353	1
GO:0061035	0.00708439232324041	0.176983863328597	0.996418881174687	1.32974591102404	353	1
GO:0019722	0.00716923354048455	0.177704967663937	0.726795235916355	1.72793554116554	397	14
GO:0032496	0.00717648597397502	0.177704967663937	0.526494400140274	1.64118164047939	438	50
GO:0090307	0.00729065051085896	0.177938577180523	0.609599495345088	1.7099184116327	425	29
GO:0021756	0.00731254426769272	0.177938577180523	0.888161489096037	1.63003993739466	381	5
GO:0022028	0.00731254426769272	0.177938577180523	0.888161489096037	1.63003993739466	381	5
GO:0048769	0.00726450399247534	0.177938577180523	0.996309153299817	1.32959947643143	362	1
GO:0034435	0.00757160745030521	0.183448299474852	0.948814724982096	1.53350006639169	386	3
GO:0000028	0.00773150971338967	0.185721436320356	-0.77453215915439	-1.72060723687222	354	9
GO:0032228	0.00773019684832337	0.185721436320356	0.657931144759064	1.72075403225152	440	21
GO:0006807	0.00777051433404402	0.185864089666644	0.675081356132082	1.7270869488576	440	19
GO:0001934	0.00792091656320231	0.188658779668475	0.473140291244094	1.57854591051929	503	74
GO:0010998	0.00796500920810313	0.188908509530581	-0.648484770402181	-1.73607928134102	345	18
GO:0016486	0.00801534930426051	0.189303690921211	0.711796032799058	1.72049294671511	446	15
GO:0034158	0.00813414341673995	0.191305523621319	-0.996039821243317	-1.32596917242997	406	1
GO:0006983	0.00827053056641258	0.193702717974188	-0.791538060286913	-1.7010298758286	382	8
GO:0006869	0.00843476238468098	0.196047221789775	0.459197273443505	1.56068922118869	543	83
GO:0071674	0.00851014447904377	0.196047221789775	0.913561773654546	1.58479433008676	439	4
GO:0051919	0.00851014447904377	0.196047221789775	0.913561773654546	1.58479433008676	439	4
GO:0040036	0.0085094929501646	0.196047221789775	-0.900896824825152	-1.59810581307964	410	4
GO:0051604	0.00868680544686179	0.198489973239066	0.945500126019343	1.52814292173994	443	3
GO:0001676	0.00865763008307827	0.198489973239066	0.645562656600491	1.70528642037851	494	22
GO:0010628	0.00884796766225017	0.201353952346187	0.423835289823196	1.50908508108526	590	115
GO:0006635	0.00896155311500936	0.203116492175273	0.538624063390165	1.63965146538055	540	44
GO:0006867	0.00913544050343249	0.205401244279176	0.695453256350253	1.70648463484746	510	16
GO:0015808	0.00913544050343249	0.205401244279176	0.695453256350253	1.70648463484746	510	16
GO:0021702	0.00926756352765321	0.207541731430035	0.658649189717061	1.70250502221498	526	20
GO:0015986	0.00988173046996577	0.208816567562698	-0.464869895337249	-1.58379557190769	380	52
GO:0045746	0.00949495862910883	0.208816567562698	-0.674058017728914	-1.72129974344848	419	15
GO:0001944	0.00967176773455378	0.208816567562698	0.693136847858046	1.70080069352734	540	16
GO:0009404	0.00980600738835271	0.208816567562698	0.908307862667319	1.57568014801013	506	4
GO:0071364	0.00977957684196204	0.208816567562698	0.584435803348454	1.67159747370547	574	32
GO:0043433	0.00970395295877095	0.208816567562698	0.579923192047369	1.66782971964565	570	33
GO:0030433	0.00982972551968631	0.208816567562698	-0.43866216020412	-1.5535476254365	365	64
GO:0002224	0.00963262891267772	0.208816567562698	0.791428694739728	1.68967725727455	520	9
GO:0006400	0.00956277976217389	0.208816567562698	-0.673851505288634	-1.72077238556366	422	15
GO:0000076	0.00960449692656098	0.208816567562698	-0.971270960727004	-1.44759995769181	474	2
GO:0003208	0.0097361423604009	0.208816567562698	-0.934151986114159	-1.53640644921598	475	3
GO:0061074	0.0097361423604009	0.208816567562698	-0.934151986114159	-1.53640644921598	475	3
GO:0060579	0.0097361423604009	0.208816567562698	-0.934151986114159	-1.53640644921598	475	3
GO:0007405	0.00986965027586662	0.208816567562698	-0.749060787990708	-1.71221441145908	448	10
GO:0021860	0.0096728307254623	0.208816567562698	0.852344582072188	1.63885539305029	509	6
GO:0007169	0.00996461165952691	0.209763324084542	0.455636175425508	1.54573425846386	641	82
GO:0071480	0.0100196506078732	0.209763324084542	-0.783786660568113	-1.68437197501157	463	8
GO:0051764	0.0100384867779295	0.209763324084542	0.681025091177817	1.69704101932139	565	17
GO:0051014	0.0104669137503958	0.21790563774435	0.804774119952077	1.66650448252029	561	8
GO:0007004	0.0105061656946979	0.217915709852019	-0.712282334210809	-1.71406578719317	471	12
GO:0032094	0.0105454687744561	0.21792676463683	0.940415510387939	1.51992502819019	538	3
GO:0035023	0.0107600222717149	0.220221894439813	0.372672844570935	1.41899486389344	772	197
GO:0002504	0.0107740652857051	0.220221894439813	-0.804211497676963	-1.66630941523756	503	7
GO:0032231	0.0107620479544196	0.220221894439813	0.971490418665895	1.43524528684819	543	2
GO:0045944	0.0109763654067452	0.22297226929021	0.328966728835476	1.33314305387329	867	383
GO:0019058	0.0109879591875802	0.22297226929021	0.875281379534961	1.60640111355425	573	5
GO:0018149	0.0111054934709461	0.224546686331613	0.629112511764199	1.67816440440435	636	23
GO:0030336	0.0111642743221691	0.224704803233196	0.508244857782281	1.5962475337833	685	52
GO:0032455	0.0111932654163485	0.224704803233196	0.802819092811305	1.66245606519079	600	8
GO:0061314	0.0114187775452967	0.227794877308997	-0.708181422345409	-1.70419718258631	512	12
GO:0008635	0.011428243266525	0.227794877308997	0.87338893100834	1.60292790883222	596	5
GO:0042574	0.0115504978662873	0.229418192602124	0.845983138694766	1.62662385429711	608	6
GO:0000154	0.0116721253819269	0.231017664689476	-0.742236055826575	-1.69661433606717	530	10
GO:0007267	0.0118442161313445	0.232032893714436	0.585723206004008	1.6544909882948	693	30
GO:0031290	0.0118885382298092	0.232032893714436	0.694465009773432	1.67860186907354	662	15
GO:0045359	0.0118685273454699	0.232032893714436	0.871574510586804	1.59959790884164	619	5
GO:0045860	0.0118702189395938	0.232032893714436	0.648790543455405	1.67702196532408	674	20
GO:0045010	0.0121101188825411	0.233109097471941	0.779198401393519	1.66356593650208	654	9
GO:0042760	0.0121925057208238	0.233109097471941	0.681778609067202	1.67293015039806	681	16
GO:0006868	0.012123180169941	0.233109097471941	0.719168609394491	1.68043998531562	671	13
GO:0015817	0.012123180169941	0.233109097471941	0.719168609394491	1.68043998531562	671	13
GO:2000487	0.012123180169941	0.233109097471941	0.719168609394491	1.68043998531562	671	13
GO:0007276	0.0121701779505011	0.233109097471941	-0.928226167723383	-1.52666021334879	594	3
GO:0000462	0.0124309392265193	0.23606185605495	-0.628788651036335	-1.68335017139961	539	18
GO:0030301	0.0123992775771048	0.23606185605495	0.618226522695442	1.66429394011855	713	24
GO:0040014	0.0127541934499076	0.24138492047788	0.563812602199999	1.63122883329307	751	34
GO:0043390	0.0132342372346579	0.241824959404832	0.635561371518354	1.66224809616516	754	21
GO:0048252	0.0132342372346579	0.241824959404832	0.635561371518354	1.66224809616516	754	21
GO:0002933	0.0132342372346579	0.241824959404832	0.635561371518354	1.66224809616516	754	21
GO:0007155	0.0129247986897775	0.241824959404832	0.359100829696461	1.38737696857475	946	227
GO:0006659	0.0132513269258356	0.241824959404832	0.689800954591424	1.66732831081531	738	15
GO:0009966	0.0132937044042151	0.241824959404832	0.700516754933153	1.66545918054181	737	14
GO:0043330	0.0132269308383783	0.241824959404832	0.762007529576971	1.67055162069263	720	10
GO:0034138	0.0130359940428989	0.241824959404832	0.898678238316126	1.55897523049635	673	4
GO:0010501	0.0129115373604352	0.241824959404832	-0.392088911741286	-1.47157756225912	450	90
GO:0019441	0.013043671815875	0.241824959404832	-0.701610718455202	-1.68838516789068	585	12
GO:0048705	0.0130249867091972	0.241824959404832	-0.720411551383211	-1.69095349646944	587	11
GO:0042744	0.0130394754147643	0.241824959404832	0.817588162874483	1.63718368117094	693	7
GO:0002523	0.0134723431194113	0.244284002174873	0.967965076191816	1.43003707164274	680	2
GO:0006270	0.0135898557061653	0.24539857212826	0.626242990916673	1.6542525459745	776	22
GO:0006865	0.0136211269354238	0.24539857212826	0.667950882597354	1.66446150273143	767	17
GO:0002675	0.0137690907652133	0.247271754604677	0.967496793712731	1.429345247814	695	2
GO:0007009	0.0139935778266013	0.250081937516346	0.554724419227862	1.61469152351713	827	35
GO:0021680	0.0140145544062709	0.250081937516346	-0.770994631594883	-1.656881669052	648	8
GO:0070527	0.0143018056456292	0.254400156753424	0.577846773658463	1.6322424480252	837	30
GO:0090051	0.0144032477488177	0.255396389893074	-0.770050141129394	-1.65485194163921	666	8
GO:2000304	0.0144615019387513	0.255622963514846	0.966228619862759	1.42747169300986	730	2
GO:2000134	0.0145876088524045	0.257043728399265	0.771569878875763	1.64727926267975	788	9
GO:0001558	0.0148036253776435	0.260034932024169	-0.41143178929232	-1.49165064109936	538	73
GO:0006826	0.0149100869358104	0.260451570674244	-0.5510749113029	-1.62970687800775	625	27
GO:0000470	0.014920015256557	0.260451570674244	-0.680797885819561	-1.67277622924739	664	13
GO:0033690	0.0150485165664053	0.261849063558902	0.790372574847198	1.63668215240619	807	8
GO:0010575	0.0150932390309703	0.261849063558902	0.738966957181236	1.65885445650023	827	11
GO:0034418	0.0152950860468233	0.264534395905211	0.862611478794216	1.5831480852888	798	5
GO:0006518	0.0154426223593296	0.266266810680343	0.708349569231881	1.65515975554127	855	13
GO:0010812	0.0156258730188293	0.26778363487451	0.78848423466753	1.6327718286322	838	8
GO:0000461	0.0155978477063836	0.26778363487451	-0.848599417421492	-1.60136242921367	744	5
GO:0030968	0.0159092047902991	0.271810456310856	-0.480228129078637	-1.56643444096953	634	42
GO:0001759	0.0159940148819152	0.272431386821956	-0.961853914947472	-1.43356462087722	790	2
GO:0035987	0.0162321156220495	0.274755019069347	0.720126525160528	1.65053013304601	893	12
GO:0006788	0.016225229269544	0.274755019069347	-0.788464563601748	-1.63368209694325	758	7
GO:0006561	0.0162770719356151	0.274755019069347	-0.649830781753812	-1.65943216829684	719	15
GO:0010507	0.0163998504469597	0.275174804066747	0.557385846156809	1.60301345467528	964	33
GO:0009225	0.0163515692062894	0.275174804066747	-0.845836159770161	-1.59614798186168	780	5
GO:0044027	0.0165458859744757	0.276798884114667	-0.787284485865583	-1.63123700053743	773	7
GO:0034982	0.0168062565866105	0.279491030394489	0.765727978957953	1.63480697617308	908	9
GO:0045041	0.0168062565866105	0.279491030394489	0.765727978957953	1.63480697617308	908	9
GO:0021695	0.0169179706021811	0.280518916681003	0.830895952336601	1.59761479241169	891	6
GO:0006012	0.0170587032112907	0.282020502207838	-0.918428487432398	-1.51054589853687	833	3
GO:0097190	0.0173009167557714	0.285186079425779	0.623252553679416	1.63005559684768	986	21
GO:0003344	0.017957992258392	0.295151679779011	-0.810618260273677	-1.60865153980367	848	6
GO:0051092	0.0182291666666667	0.298735119047619	0.525823211206374	1.57187537391426	1091	40
GO:0006122	0.0183921961213419	0.300530623250183	-0.584666799355774	-1.62485620000303	789	21
GO:0030517	0.0185313970137042	0.301927485837772	-0.916123533702121	-1.50675492466004	905	3
GO:0032092	0.0188254764552248	0.30583237906017	-0.447979080154622	-1.52015353232413	727	51
GO:0060441	0.0188819205610628	0.305865347186553	-0.656472395689911	-1.64590282290104	839	14
GO:0000245	0.0192275698158051	0.306170453072636	-0.545902284224637	-1.59940326560119	808	26
GO:0051365	0.0191866303256348	0.306170453072636	0.673238059347415	1.62729388644174	1069	15
