pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0034123	0.736526585933114	0.939813072861778	-0.630742939103102	-0.842161303533786	36734	1
GO:0034346	0.736526585933114	0.939813072861778	-0.630742939103102	-0.842161303533786	36734	1
GO:0002730	0.736526585933114	0.939813072861778	-0.630742939103102	-0.842161303533786	36734	1
GO:0021542	0.733663098504463	0.939813072861778	0.431174537204049	0.773528721034128	37969	6
GO:0019722	0.728457942149074	0.939813072861778	0.411018779936797	0.780908810293452	38329	8
GO:0090266	0.735935380691135	0.939813072861778	-0.575475264466775	-0.839972766474441	36352	2
GO:0070125	0.736279531145616	0.939813072861778	-0.5753173828125	-0.839742319923382	36369	2
GO:0046168	0.72892299440972	0.939813072861778	-0.445105077987621	-0.790243127719281	35335	5
GO:0042993	0.731388049788975	0.939813072861778	-0.377118410254416	-0.79304764848213	34138	10
GO:0006828	0.730387606493801	0.939813072861778	-0.444381295242978	-0.788958118025611	35406	5
GO:0006778	0.730248284009206	0.939813072861778	-0.515588476946393	-0.815433398081437	35852	3
GO:0070213	0.734012186974918	0.939813072861778	-0.576503614156167	-0.8414737618896	36257	2
GO:0032210	0.734012186974918	0.939813072861778	-0.576503614156167	-0.8414737618896	36257	2
GO:2001020	0.733439651483916	0.939813072861778	0.470991160927112	0.780360444491104	37711	4
GO:0043482	0.735805769460959	0.939813072861778	0.63214672627676	0.84286790698001	36882	1
GO:0032401	0.735805769460959	0.939813072861778	0.63214672627676	0.84286790698001	36882	1
GO:0030011	0.736886855477053	0.939813072861778	-0.574996948242188	-0.839274608573965	36399	2
GO:0032700	0.736886855477053	0.939813072861778	-0.574996948242188	-0.839274608573965	36399	2
GO:0043372	0.736886855477053	0.939813072861778	-0.574996948242188	-0.839274608573965	36399	2
GO:0043378	0.736886855477053	0.939813072861778	-0.574996948242188	-0.839274608573965	36399	2
GO:0060100	0.736886855477053	0.939813072861778	-0.574996948242188	-0.839274608573965	36399	2
GO:0033336	0.730631967278852	0.939813072861778	-0.634160855699834	-0.846724869636589	36440	1
GO:0043516	0.730631967278852	0.939813072861778	-0.634160855699834	-0.846724869636589	36440	1
GO:0016119	0.727626381518573	0.939813072861778	0.635946106779377	0.847933781339469	36472	1
GO:0007174	0.73756272122603	0.939999773450547	0.468322072670399	0.775938172756122	37923	4
GO:0072554	0.737402679524167	0.939999773450547	0.570816040039063	0.831755253879842	37316	2
GO:0045602	0.737402679524167	0.939999773450547	0.570816040039063	0.831755253879842	37316	2
GO:0042760	0.737838192228681	0.940125887992813	-0.353348815901712	-0.791453494639714	33761	13
GO:0016358	0.738827227187899	0.940835989320058	0.505595599378976	0.791651607547848	37609	3
GO:0030878	0.738792513834484	0.940835989320058	-0.41795754989422	-0.777432172057848	35645	6
GO:0015677	0.738925449366467	0.940835989320058	0.505528783904076	0.791546989196386	37614	3
GO:0010430	0.739477532308422	0.941313895094325	0.569366455078125	0.829643014870016	37421	2
GO:0045200	0.739745901469461	0.941430506864121	-0.417563145953703	-0.776698551353492	35691	6
GO:0060047	0.740395251087678	0.941590279679581	0.37207356350819	0.779487881082446	40161	13
GO:0006868	0.7415096108767	0.941590279679581	0.387776702652305	0.771455012254376	39540	10
GO:0015817	0.7415096108767	0.941590279679581	0.387776702652305	0.771455012254376	39540	10
GO:2000487	0.7415096108767	0.941590279679581	0.387776702652305	0.771455012254376	39540	10
GO:0022008	0.74065463332479	0.941590279679581	0.367146167550582	0.780434366393236	40458	14
GO:0070588	0.74172258682988	0.941590279679581	0.371597488412432	0.77849051173395	40233	13
GO:0050729	0.741436381894596	0.941590279679581	0.377308794612362	0.776802102865828	39869	12
GO:0003222	0.741512864087262	0.941590279679581	0.567974057938377	0.827614106158212	37524	2
GO:0007076	0.74085397776056	0.941590279679581	-0.402902087943926	-0.777445448012783	35377	7
GO:0006475	0.741780379337869	0.941590279679581	0.404653001256085	0.768814246981987	39030	8
GO:0070564	0.742169732274668	0.941590279679581	0.628667775455087	0.83822927503641	37201	1
GO:0048385	0.742169732274668	0.941590279679581	0.628667775455087	0.83822927503641	37201	1
GO:0070562	0.742169732274668	0.941590279679581	0.628667775455087	0.83822927503641	37201	1
GO:0044091	0.742658973244279	0.94176230749977	0.5672607421875	0.826574709782058	37582	2
GO:0050850	0.742658973244279	0.94176230749977	0.5672607421875	0.826574709782058	37582	2
GO:0060988	0.742856578271351	0.94178865409979	0.567108154296875	0.826352368833655	37592	2
GO:0060271	0.743510881215341	0.94239384896547	-0.31759812709684	-0.81062660056611	31909	23
GO:0046037	0.744053282588011	0.942856955285213	-0.570625365187573	-0.832893777043944	36753	2
GO:0050434	0.744345978025503	0.943003491665992	-0.627157178387781	-0.837373633738434	37124	1
GO:0061371	0.744863637337447	0.94343489475844	-0.37186303776321	-0.78199605120467	34767	10
GO:0035067	0.745652569994129	0.943985164675239	-0.569473266601563	-0.83121215578879	36832	2
GO:0032066	0.745652569994129	0.943985164675239	-0.569473266601563	-0.83121215578879	36832	2
GO:0060872	0.746089247488885	0.944127806717758	-0.460524414559216	-0.776162490639028	36247	4
GO:0050983	0.746119778159039	0.944127806717758	0.626668904588248	0.835564096156534	37399	1
GO:0090043	0.76324855085917	0.94499714809266	-0.425621327623351	-0.755651520952687	36999	5
GO:0002128	0.75842662509869	0.94499714809266	-0.56146240234375	-0.819519372053383	37463	2
GO:0050872	0.756778368728382	0.94499714809266	0.370984804808364	0.763782293499088	40694	12
GO:0046597	0.748264064619309	0.94499714809266	-0.567930609726792	-0.828960469499506	36961	2
GO:0007034	0.750799657611389	0.94499714809266	-0.332873970337546	-0.793662960245353	33330	17
GO:0038028	0.75888547161741	0.94499714809266	-0.495500068871984	-0.783662403207428	37258	3
GO:0006508	0.751405108114217	0.94499714809266	0.28563836738618	0.839165550099116	49866	88
GO:0031572	0.764010766167687	0.94499714809266	0.361983824592064	0.758350047116896	41442	13
GO:0000082	0.753405201916496	0.94499714809266	0.324372879971475	0.793644205720334	44028	29
GO:0003140	0.753133987169088	0.94499714809266	0.366644145566642	0.768113341470267	40852	13
GO:0007411	0.763507725498906	0.94499714809266	0.295310523358388	0.816901676325207	48129	59
GO:0032968	0.754331448392983	0.94499714809266	0.354057636900839	0.772965640299839	41752	16
GO:0071035	0.759571052198255	0.94499714809266	-0.452212287239747	-0.762153327956604	36902	4
GO:0048704	0.762370327679895	0.94499714809266	-0.450392162846767	-0.759085711479678	37038	4
GO:0030866	0.756135177276117	0.94499714809266	0.319257316240535	0.795117456929542	44614	32
GO:0001710	0.764345349179845	0.94499714809266	0.485907978583571	0.760825119598548	38908	3
GO:0001763	0.76055226025872	0.94499714809266	-0.560028255156602	-0.817426068214448	37568	2
GO:0048813	0.751762336354481	0.94499714809266	0.351701057748246	0.776763850540306	41803	17
GO:0042255	0.749679206468827	0.94499714809266	-0.502009849620466	-0.793958003039173	36806	3
GO:0009408	0.76229931785296	0.94499714809266	0.324121630441076	0.782861169220434	44252	27
GO:0048147	0.75612658674189	0.94499714809266	-0.342150443599952	-0.780132781822638	34309	14
GO:0001952	0.762941523486469	0.94499714809266	0.362562868935218	0.759563135313333	41384	13
GO:0048675	0.759971171931305	0.94499714809266	0.334855303915204	0.777702127950999	43233	22
GO:0071277	0.7475649919417	0.94499714809266	0.33685120340642	0.788999360273401	42673	23
GO:0006091	0.749759263882449	0.94499714809266	0.346513545674387	0.782430963128755	42044	19
GO:0051271	0.753304856570237	0.94499714809266	-0.56463623046875	-0.824151941609506	37210	2
GO:0019346	0.754811902967595	0.94499714809266	-0.498665151075552	-0.788668166237175	37058	3
GO:0048812	0.764436926375025	0.94499714809266	0.311958265844529	0.794124180779302	45642	36
GO:0032878	0.758333657474036	0.94499714809266	0.45546817046393	0.754641219285614	38991	4
GO:0015721	0.754507392878696	0.94499714809266	0.389162574843446	0.757776372005154	40006	9
GO:0050804	0.763612700721545	0.94499714809266	0.402003524787302	0.744418648908466	39897	7
GO:0051493	0.752936988252047	0.94499714809266	-0.397502901706492	-0.767027103484743	35954	7
GO:0016236	0.761451598215099	0.94499714809266	-0.323348152098308	-0.791056444760716	33445	19
GO:0046855	0.757003306853168	0.94499714809266	0.397241939701112	0.754733714547933	39831	8
GO:0034727	0.76316668303703	0.94499714809266	0.486701397002221	0.762067438494034	38848	3
GO:0043405	0.75837441291775	0.94499714809266	0.432411078130142	0.749092146536321	39075	5
GO:0031642	0.756688738989624	0.94499714809266	-0.429600354020112	-0.762715916351791	36681	5
GO:0001510	0.764554705797011	0.94499714809266	-0.404833094004954	-0.753019706601364	36888	6
GO:0001887	0.755999844412463	0.94499714809266	0.456951181144255	0.7570983415624	38871	4
GO:0043508	0.753043243034355	0.94499714809266	0.420663934487566	0.754672660726625	38972	6
GO:2001275	0.747253152422388	0.94499714809266	0.369212624319714	0.773494261420505	40533	13
GO:0006801	0.753004784316776	0.94499714809266	0.458956175046498	0.760420310343463	38717	4
GO:0045039	0.757736236809865	0.94499714809266	0.557190162799816	0.811900529787489	38345	2
GO:0002902	0.758547590338014	0.94499714809266	0.455366679891354	0.754473064902056	39002	4
GO:0060389	0.754752564876282	0.94499714809266	0.389030213712741	0.757518638749431	40019	9
GO:0048478	0.7606997036208	0.94499714809266	-0.40678135193118	-0.756643611449353	36702	6
GO:0010633	0.752240045456532	0.94499714809266	-0.348691348215502	-0.78102139776961	34420	13
GO:0034260	0.756946676093151	0.94499714809266	-0.366846521887379	-0.771446748888143	35331	10
GO:0033129	0.761866452131939	0.94499714809266	-0.42644031457247	-0.75710555695506	36932	5
GO:0006177	0.75116393281603	0.94499714809266	0.49556725413901	0.775949422560448	38237	3
GO:0048011	0.75675165962583	0.94499714809266	0.388168508854806	0.75584072925043	40125	9
GO:0070358	0.753936085707884	0.94499714809266	-0.499250871848406	-0.789594517972118	37015	3
GO:0032635	0.764904751300686	0.94499714809266	-0.557174682617188	-0.813260948758813	37783	2
GO:0002674	0.764904751300686	0.94499714809266	-0.557174682617188	-0.813260948758813	37783	2
GO:0046929	0.758668107258619	0.94499714809266	0.490287632562753	0.767682695331765	38619	3
GO:0035021	0.758668107258619	0.94499714809266	0.490287632562753	0.767682695331765	38619	3
GO:0043535	0.758668107258619	0.94499714809266	0.490287632562753	0.767682695331765	38619	3
GO:1900271	0.758668107258619	0.94499714809266	0.490287632562753	0.767682695331765	38619	3
GO:0034629	0.747650672740148	0.94499714809266	0.410169395527157	0.759539975186736	39063	7
GO:0060355	0.749230301417766	0.94499714809266	0.400697305975974	0.761298684565229	39422	8
GO:0033227	0.748020823101856	0.94499714809266	0.498119470220341	0.779945632112266	38077	3
GO:0007597	0.76475659635897	0.94499714809266	-0.61762058074065	-0.824640469389096	38142	1
GO:0010544	0.76475659635897	0.94499714809266	-0.61762058074065	-0.824640469389096	38142	1
GO:1900738	0.76475659635897	0.94499714809266	-0.61762058074065	-0.824640469389096	38142	1
GO:0014854	0.76475659635897	0.94499714809266	-0.61762058074065	-0.824640469389096	38142	1
GO:0008154	0.7569981887041	0.94499714809266	-0.453697440529891	-0.764656388033803	36777	4
GO:0000212	0.76439079299771	0.94499714809266	0.429093177056774	0.743344343663666	39385	5
GO:0048311	0.761620715796194	0.94499714809266	0.619054885026779	0.82541200256067	38176	1
GO:0044088	0.761620715796194	0.94499714809266	0.619054885026779	0.82541200256067	38176	1
GO:0072615	0.755126829564548	0.94499714809266	-0.5634765625	-0.822459271964	37300	2
GO:0001080	0.755126829564548	0.94499714809266	-0.5634765625	-0.822459271964	37300	2
GO:2001250	0.755126829564548	0.94499714809266	-0.5634765625	-0.822459271964	37300	2
GO:2000213	0.755126829564548	0.94499714809266	-0.5634765625	-0.822459271964	37300	2
GO:0010988	0.755126829564548	0.94499714809266	-0.5634765625	-0.822459271964	37300	2
GO:0034255	0.755126829564548	0.94499714809266	-0.5634765625	-0.822459271964	37300	2
GO:0017183	0.759883495936615	0.94499714809266	-0.494808121905969	-0.782568048521436	37307	3
GO:0042791	0.760855922424439	0.94499714809266	-0.559867374272801	-0.817191243940699	37583	2
GO:0042797	0.760855922424439	0.94499714809266	-0.559867374272801	-0.817191243940699	37583	2
GO:0030259	0.761859176731776	0.94499714809266	-0.493254372559949	-0.780110702855963	37404	3
GO:0048598	0.752907209880504	0.94499714809266	-0.623083143872927	-0.831934025928397	37551	1
GO:0015844	0.7635293398782	0.94499714809266	-0.491921616338146	-0.778002870770196	37486	3
GO:0032525	0.7621346205417	0.94499714809266	-0.426309185252232	-0.756872748907509	36945	5
GO:0050935	0.759386346407054	0.94499714809266	0.620153501075728	0.826876833700755	38064	1
GO:0021982	0.759386346407054	0.94499714809266	0.620153501075728	0.826876833700755	38064	1
GO:0002761	0.759386346407054	0.94499714809266	0.620153501075728	0.826876833700755	38064	1
GO:0035751	0.76144839201219	0.94499714809266	-0.619222729145368	-0.826779640999784	37977	1
GO:0071389	0.760848639622827	0.94499714809266	0.488354274706207	0.764655481770216	38730	3
GO:0035984	0.760848639622827	0.94499714809266	0.488354274706207	0.764655481770216	38730	3
GO:0043969	0.760848639622827	0.94499714809266	0.488354274706207	0.764655481770216	38730	3
GO:2000629	0.760848639622827	0.94499714809266	0.488354274706207	0.764655481770216	38730	3
GO:0014737	0.760848639622827	0.94499714809266	0.488354274706207	0.764655481770216	38730	3
GO:0006990	0.760848639622827	0.94499714809266	0.488354274706207	0.764655481770216	38730	3
GO:0065004	0.760848639622827	0.94499714809266	0.488354274706207	0.764655481770216	38730	3
GO:0060177	0.760848639622827	0.94499714809266	0.488354274706207	0.764655481770216	38730	3
GO:2000628	0.757755997312572	0.94499714809266	0.557164226748555	0.811862737494722	38346	2
GO:0036124	0.749591030602881	0.94499714809266	0.62489891206494	0.833204090430842	37573	1
GO:0001516	0.757981253922303	0.94499714809266	-0.561724795943252	-0.819902365886981	37441	2
GO:0007127	0.762059609783346	0.94499714809266	0.618887040908189	0.825188208914268	38198	1
GO:0022612	0.756493636037186	0.94499714809266	0.621572546805621	0.828768907256697	37919	1
GO:0071803	0.756493636037186	0.94499714809266	0.621572546805621	0.828768907256697	37919	1
GO:0051026	0.748513745361689	0.94499714809266	0.625387185864474	0.833855126493102	37519	1
GO:0043060	0.748513745361689	0.94499714809266	0.625387185864474	0.833855126493102	37519	1
GO:1900176	0.765304509346718	0.945271757138362	0.551620483398438	0.803784762570776	38728	2
GO:0048843	0.76562332626347	0.945446286964814	-0.363517871108623	-0.764446882000368	35736	10
GO:0045725	0.766029351357407	0.945728401791736	0.371448924173983	0.751892934473933	41026	11
GO:0006998	0.766332055487492	0.945882856900668	0.551011983045692	0.802898096237172	38780	2
GO:1900453	0.767201517606608	0.94607901893327	0.550460815429688	0.802094971362915	38824	2
GO:2000301	0.767201517606608	0.94607901893327	0.550460815429688	0.802094971362915	38824	2
GO:2001022	0.767201517606608	0.94607901893327	0.550460815429688	0.802094971362915	38824	2
GO:0045930	0.767027554687847	0.94607901893327	-0.334086998396308	-0.77416422395776	34572	15
GO:0001958	0.767907129919315	0.946337903655856	-0.447147033868968	-0.75361640885375	37307	4
GO:0034101	0.767908426176752	0.946337903655856	-0.488494511429525	-0.772582703473655	37701	3
GO:0045919	0.767944502365867	0.946337903655856	-0.615865846773578	-0.822297567148817	38301	1
GO:0007405	0.768615096428115	0.946452529644003	-0.370114956304002	-0.759052214865998	36107	9
GO:0045793	0.768748337070964	0.946452529644003	0.391327265670732	0.74349622057978	40449	8
GO:0042144	0.768548697289309	0.946452529644003	-0.55487060546875	-0.80989788143682	37963	2
GO:0060038	0.768686769472547	0.946452529644003	0.482871747920958	0.756071049571246	39129	3
GO:0007094	0.769243373143024	0.946843125805349	0.352594985113713	0.759570786175566	42252	15
GO:0048557	0.769438717958692	0.946864743957484	0.448497457068926	0.743091811452487	39562	4
GO:0051549	0.769747569001081	0.947025999653443	0.481951224332761	0.754629711910719	39183	3
GO:0030947	0.769983037714908	0.947096918907529	-0.389421031840781	-0.751432215479588	36768	7
GO:0097202	0.770838968968582	0.947589508050052	0.41138651752772	0.738028940246318	39893	6
GO:0030217	0.770917262181914	0.947589508050052	-0.553634643554688	-0.808093851946214	38080	2
GO:0032889	0.770611115566605	0.947589508050052	-0.61462990371851	-0.820647349049143	38434	1
GO:0035024	0.771161959785625	0.947670405434654	0.39013583211811	0.741232574723342	40576	8
GO:0009611	0.771516875321941	0.947670405434654	-0.329241517265899	-0.774113527755292	34448	16
GO:0003171	0.771393054775844	0.947670405434654	-0.614370508262508	-0.820301006978841	38473	1
GO:0032543	0.771808863653123	0.947810469867773	0.358900743757244	0.751891044428073	41865	13
GO:1900153	0.772973089902224	0.948169484784986	-0.346339473977961	-0.761518785245996	35732	12
GO:0031638	0.77239420385312	0.948169484784986	-0.444252675728623	-0.74873829131646	37525	4
GO:0055070	0.772991344899814	0.948169484784986	0.54605463602919	0.795674579136989	39117	2
GO:0006071	0.772831026322954	0.948169484784986	-0.387928090908212	-0.748551415982866	36904	7
GO:0019918	0.772536853337549	0.948169484784986	0.546310424804688	0.796047297566361	39094	2
GO:0006369	0.773932558841279	0.948462805508023	0.379820366298654	0.739585247382145	41036	9
GO:0051321	0.77447704490319	0.948462805508023	-0.316403393446047	-0.783401947511271	33839	20
GO:0010458	0.77363259721008	0.948462805508023	0.388874657741603	0.73883642586104	40706	8
GO:0031547	0.774075348705387	0.948462805508023	-0.551436902276333	-0.804885994136227	38236	2
GO:0051386	0.774075348705387	0.948462805508023	-0.551436902276333	-0.804885994136227	38236	2
GO:0002437	0.774468339783745	0.948462805508023	0.612615774295436	0.816826464489619	38820	1
GO:0021587	0.774399255015487	0.948462805508023	-0.551312661078861	-0.804704649726146	38252	2
GO:0015991	0.774802363318632	0.948643077479318	0.307611656634037	0.790878753991284	46553	38
GO:0015804	0.775149788822316	0.948774923589613	0.477557937579296	0.747750790248681	39458	3
GO:0001680	0.775266328851295	0.948774923589613	0.612188534720845	0.816256807935142	38860	1
GO:2000021	0.776798946155113	0.950213869366589	-0.441358943227519	-0.743861228224268	37739	4
GO:0070208	0.776684187380898	0.950213869366589	-0.386174065779069	-0.745166824805115	37088	7
GO:0007275	0.778163355282807	0.95043637595233	0.271685546084993	0.843094506142812	54714	134
GO:0010991	0.77755734153896	0.95043637595233	-0.549343466982057	-0.801830382984637	38408	2
GO:0071875	0.777888669368801	0.95043637595233	-0.480864995649016	-0.760516177054246	38191	3
GO:0010611	0.777888669368801	0.95043637595233	-0.480864995649016	-0.760516177054246	38191	3
GO:1900169	0.777888669368801	0.95043637595233	-0.480864995649016	-0.760516177054246	38191	3
GO:0035606	0.777840759560297	0.95043637595233	-0.5491943359375	-0.801612708961446	38422	2
GO:0048133	0.778230010425856	0.95043637595233	-0.610738971878481	-0.815452217994613	38814	1
GO:0009629	0.778418233293277	0.950448305942226	-0.480270459722875	-0.759575883637672	38217	3
GO:1900364	0.779622244265846	0.950867831592574	-0.54791259765625	-0.799741863563781	38510	2
GO:0042769	0.779377004896167	0.950867831592574	-0.373281539410557	-0.744628497220763	36929	8
GO:0006297	0.780547157289286	0.950867831592574	0.355282010489659	0.744309858868002	42339	13
GO:2000311	0.779227729293595	0.950867831592574	-0.439911787913328	-0.741422209493678	37857	4
GO:0071786	0.779633491057823	0.950867831592574	-0.610128629629064	-0.814637295476255	38884	1
GO:0060674	0.780411765896714	0.950867831592574	-0.547334643076512	-0.798898271949659	38549	2
GO:0070055	0.78027371025017	0.950867831592574	0.609487770267177	0.812655764715768	39111	1
GO:0070054	0.78027371025017	0.950867831592574	0.609487770267177	0.812655764715768	39111	1
GO:0035552	0.78027745759921	0.950867831592574	-0.439204977343969	-0.740230959182988	37908	4
GO:0051295	0.779784197420896	0.950867831592574	-0.547752704327731	-0.799508480741286	38518	2
GO:0090207	0.781234171872362	0.951487125404116	-0.372483244898072	-0.74303604546408	37017	8
GO:2000672	0.781504631062153	0.951598917475315	-0.415771993423728	-0.738164933967312	37884	5
GO:0019373	0.781728686000988	0.951654167232289	0.384983697775262	0.731443856308179	41132	8
GO:0006865	0.784091892359609	0.953028903020546	-0.342257921047707	-0.752544413385737	36246	12
GO:0021591	0.78455762526559	0.953028903020546	-0.413895031369376	-0.734832560472163	38032	5
GO:0006400	0.78343104671571	0.953028903020546	0.363782133362344	0.736373692214233	41958	11
GO:0022615	0.783410317121453	0.953028903020546	0.417959019499921	0.724055961829873	40365	5
GO:0071218	0.783345968160236	0.953028903020546	0.607900880418695	0.810539897513423	39265	1
GO:0000189	0.784826280256875	0.953028903020546	-0.436323129978332	-0.735373927159843	38129	4
GO:0031990	0.784826280256875	0.953028903020546	-0.436323129978332	-0.735373927159843	38129	4
GO:0046832	0.784826280256875	0.953028903020546	-0.436323129978332	-0.735373927159843	38129	4
GO:0031453	0.784826280256875	0.953028903020546	-0.436323129978332	-0.735373927159843	38129	4
GO:0010965	0.784826280256875	0.953028903020546	-0.436323129978332	-0.735373927159843	38129	4
GO:0006404	0.784826280256875	0.953028903020546	-0.436323129978332	-0.735373927159843	38129	4
GO:0001525	0.789407630522088	0.9530902540713	-0.253753972541012	-0.866054533761835	25159	109
GO:0021537	0.78952951576466	0.9530902540713	0.467055565264755	0.731306383026615	40190	3
GO:0050709	0.788364184410867	0.9530902540713	0.401684595139331	0.720623655450682	40800	6
GO:0019896	0.787132087577191	0.9530902540713	-0.606573386026214	-0.809890371806822	39258	1
GO:0032506	0.787132087577191	0.9530902540713	-0.606573386026214	-0.809890371806822	39258	1
GO:0090148	0.787132087577191	0.9530902540713	-0.606573386026214	-0.809890371806822	39258	1
GO:0051228	0.787132087577191	0.9530902540713	-0.606573386026214	-0.809890371806822	39258	1
GO:0031117	0.787132087577191	0.9530902540713	-0.606573386026214	-0.809890371806822	39258	1
GO:0030194	0.78740045216612	0.9530902540713	-0.473517967498283	-0.748896421379655	38658	3
GO:0050684	0.788757615675943	0.9530902540713	-0.433742337682218	-0.731024289848451	38320	4
GO:0001946	0.7886562256641	0.9530902540713	-0.340402440747615	-0.748464650002302	36457	12
GO:0072520	0.78523399157553	0.9530902540713	0.40327943482556	0.723484803770672	40638	6
GO:0033211	0.785667916151865	0.9530902540713	-0.382031790587938	-0.737173833236876	37517	7
GO:0001732	0.785519503616172	0.9530902540713	0.536883445210766	0.782310928481628	39751	2
GO:0072697	0.787447975417169	0.9530902540713	0.436839856147245	0.723776946564076	40488	4
GO:0043201	0.7880644429317	0.9530902540713	-0.411966283276373	-0.731408245628379	38202	5
GO:0033762	0.786503090968248	0.9530902540713	0.390124709297011	0.722421797555995	41093	7
GO:0010821	0.788566938414694	0.9530902540713	0.467731707231688	0.732365072769386	40141	3
GO:0033623	0.786565370592908	0.9530902540713	-0.474066170769302	-0.749763436986313	38617	3
GO:0050653	0.787814706938515	0.9530902540713	0.605825716770679	0.807772994248819	39489	1
GO:0050651	0.787814706938515	0.9530902540713	0.605825716770679	0.807772994248819	39489	1
GO:0050652	0.787814706938515	0.9530902540713	0.605825716770679	0.807772994248819	39489	1
GO:0034729	0.789177159355201	0.9530902540713	-0.605428994308559	-0.808362392084901	39360	1
GO:0046425	0.789177159355201	0.9530902540713	-0.605428994308559	-0.808362392084901	39360	1
GO:2000677	0.789177159355201	0.9530902540713	-0.605428994308559	-0.808362392084901	39360	1
GO:0032200	0.789177159355201	0.9530902540713	-0.605428994308559	-0.808362392084901	39360	1
GO:2001028	0.789783489826262	0.953180799187553	-0.47200732433051	-0.746507250661796	38775	3
GO:0006526	0.790607668674939	0.953743248779779	0.604421929597022	0.805901265569822	39629	1
GO:0000053	0.790607668674939	0.953743248779779	0.604421929597022	0.805901265569822	39629	1
GO:0035971	0.805497634132649	0.953852113449529	-0.597357218060027	-0.797585041779621	40174	1
GO:0006893	0.805446681984052	0.953852113449529	-0.315272971208144	-0.751697344675738	35756	17
GO:0060041	0.807364587752793	0.953852113449529	0.321765428439517	0.740261813337631	45670	21
GO:0051260	0.793881969241151	0.953852113449529	-0.262980522115355	-0.837703321918509	28235	70
GO:0007204	0.800594577805387	0.953852113449529	-0.322577258519332	-0.747493240403815	36085	15
GO:0070936	0.800666786513916	0.953852113449529	0.29507356396674	0.780616419234863	48991	45
GO:0097053	0.803762555573852	0.953852113449529	-0.42346355969445	-0.71370055700934	39049	4
GO:0007413	0.796130069475014	0.953852113449529	0.385145069845703	0.713200643402296	41596	7
GO:0060213	0.804427641068229	0.953852113449529	-0.329128563996139	-0.737203410447972	36808	13
GO:0051103	0.794975543087326	0.953852113449529	0.336500448904188	0.743191920072246	44206	17
GO:0043619	0.795098706603131	0.953852113449529	-0.407534152199406	-0.723539404543574	38543	5
GO:0000003	0.794704131829868	0.953852113449529	-0.537702649187038	-0.784839261852146	39255	2
GO:0000294	0.80753270363198	0.953852113449529	0.518585205078125	0.755647947241581	40865	2
GO:0032201	0.80753270363198	0.953852113449529	0.518585205078125	0.755647947241581	40865	2
GO:0035459	0.800324612590331	0.953852113449529	0.394575664552706	0.707870207577229	41419	6
GO:0016188	0.800324612590331	0.953852113449529	0.394575664552706	0.707870207577229	41419	6
GO:0006816	0.804666111177241	0.953852113449529	0.307264347790189	0.760827672396268	47319	31
GO:0010693	0.803409576959896	0.953852113449529	-0.461869211317917	-0.730473230675636	39444	3
GO:0007051	0.795611814345992	0.953852113449529	0.363275070336979	0.722710704180201	42425	10
GO:0050708	0.806363028671569	0.953852113449529	0.334731955661296	0.730774522197399	44632	16
GO:0014912	0.806423730478342	0.953852113449529	0.454077973601892	0.710986326217132	41050	3
GO:0097193	0.806024655099123	0.953852113449529	0.391254878273637	0.701912704659888	41714	6
GO:0021955	0.794438498271036	0.953852113449529	-0.429593798638875	-0.724032390408165	38596	4
GO:0019626	0.803521321582421	0.953852113449529	0.52239990234375	0.76120647095165	40662	2
GO:0001553	0.807463067818979	0.953852113449529	-0.353666693192937	-0.725319207505717	37932	9
GO:0033512	0.799508889107161	0.953852113449529	0.459508922948581	0.719489999481097	40698	3
GO:0045579	0.797280075735508	0.953852113449529	0.341562309689134	0.735803862935961	43792	15
GO:0045600	0.799904819589859	0.953852113449529	-0.335985017201947	-0.738751777906677	36977	12
GO:0009083	0.807270617007606	0.953852113449529	-0.382313778406215	-0.711132102361138	38949	6
GO:0042758	0.80430977478704	0.953852113449529	0.425589007179262	0.705136007561579	41355	4
GO:0021529	0.806986394286398	0.953852113449529	0.595861879548957	0.794487789603331	40450	1
GO:0050936	0.806986394286398	0.953852113449529	0.595861879548957	0.794487789603331	40450	1
GO:0030225	0.798791179322153	0.953852113449529	-0.405394740686002	-0.719741076172496	38722	5
GO:0060644	0.797422660404456	0.953852113449529	0.40938117981176	0.709196045723109	41087	5
GO:0016321	0.797698291763574	0.953852113449529	-0.601568579581	-0.803208007156289	39785	1
GO:0045143	0.797698291763574	0.953852113449529	-0.601568579581	-0.803208007156289	39785	1
GO:0070194	0.797698291763574	0.953852113449529	-0.601568579581	-0.803208007156289	39785	1
GO:0016973	0.799560612655185	0.953852113449529	-0.386317041443623	-0.718578469771604	38577	6
GO:0045995	0.803225665457406	0.953852113449529	-0.329573411256709	-0.738199808067306	36753	13
GO:0042770	0.803343477058056	0.953852113449529	0.522602553257672	0.761501760415391	40653	2
GO:0060179	0.804852175621255	0.953852113449529	0.455359731441215	0.712993277336234	40970	3
GO:0031658	0.804852175621255	0.953852113449529	0.455359731441215	0.712993277336234	40970	3
GO:0061002	0.804852175621255	0.953852113449529	0.455359731441215	0.712993277336234	40970	3
GO:0090394	0.804852175621255	0.953852113449529	0.455359731441215	0.712993277336234	40970	3
GO:0090071	0.804852175621255	0.953852113449529	0.455359731441215	0.712993277336234	40970	3
GO:2000808	0.804852175621255	0.953852113449529	0.455359731441215	0.712993277336234	40970	3
GO:0007270	0.794438498271036	0.953852113449529	-0.429593798638875	-0.724032390408165	38596	4
